,maximum,mean,mean+sigma,mean-sigma,minimum,time
42,4.1934998543,1.37810626481,2.06690197829,0.689310551333,0.131660760862,1176000000.0
43,4.56497076414,1.50027527346,2.24998320995,0.750567336965,0.14338181846,1204000000.0
44,4.86782563761,1.59992513576,2.39923873591,0.800611535608,0.15297351095,1232000000.0
45,5.14809247086,1.69217519862,2.53733152859,0.847018868649,0.161881847012,1260000000.0
46,5.404382312,1.77658246553,2.6635388445,0.88962608657,0.170081131868,1288000000.0
47,5.67375893896,1.86534640666,2.79613232253,0.934560490805,0.178748148415,1316000000.0
48,6.01669089363,1.97834593527,2.96502467359,0.991667196952,0.189761261743,1344000000.0
49,6.42268898671,2.11210026673,3.16507794192,1.05912259153,0.20276302826,1372000000.0
50,6.80660989476,2.23859545798,3.35426627685,1.12292463911,0.215077934936,1400000000.0
51,7.11091475478,2.33892222391,3.50409741135,1.17374703648,0.224939945188,1428000000.0
52,7.40003587804,2.4343048891,3.64647596508,1.22213381312,0.23436160911,1456000000.0
53,7.7028453882,2.5341872541,3.79555161957,1.27282288862,0.24424709994,1484000000.0
54,7.99606401163,2.63093723979,3.93986227045,1.32201220912,0.253873861252,1512000000.0
55,8.30102106244,2.73156710106,4.08993383488,1.37320036723,0.263908236129,1540000000.0
56,8.62746642778,2.83929636842,4.25063307074,1.4279596661,0.274645380025,1568000000.0
57,8.94143647731,2.94290257958,4.40508238521,1.48072277394,0.285022913338,1596000000.0
58,9.23862125891,3.04099687721,4.55116315378,1.53083060064,0.294925710291,1624000000.0
59,9.54860027355,3.1432914381,4.70342138446,1.58316149173,0.305290886406,1652000000.0
60,9.92070704007,3.26611202547,4.88641863948,1.64580541146,0.317660615944,1680000000.0
61,10.3275293171,3.40035357701,5.08654636319,1.71416079082,0.331139015175,1708000000.0
62,10.725976914,3.53188954743,5.2826331437,1.78114595116,0.344370989393,1736000000.0
63,11.0892234707,3.65180848202,5.46130648269,1.84231048134,0.356499151642,1764000000.0
64,11.4167783353,3.75998730063,5.62235680542,1.89761779584,0.367524121197,1792000000.0
65,11.7267868168,3.86236299613,5.77468845575,1.9500375365,0.378011467703,1820000000.0
66,12.0153891193,3.95762421569,5.91631071786,1.99893771352,0.387845820552,1848000000.0
67,12.2951262653,4.04988760397,6.05336921618,2.04640599176,0.397436044045,1876000000.0
68,12.5197820519,4.12359780767,6.1624804732,2.08471514214,0.405311934922,1904000000.0
69,12.7669391861,4.20442913965,6.28203552666,2.12682275264,0.414007323442,1932000000.0
70,13.3352915474,4.39190187462,6.56124196168,2.22256178756,0.433095484023,1960000000.0
71,13.9674752418,4.60012866958,6.87176897599,2.32848836316,0.454108436977,1988000000.0
72,14.4703369804,4.7657060206,7.11836966239,2.41304237881,0.471049010077,2016000000.0
73,14.9084114212,4.90970947017,7.33266767594,2.4867512644,0.485919705546,2044000000.0
74,15.3667039132,5.06063972738,7.55727652658,2.56400292817,0.501508160564,2072000000.0
75,15.82887141,5.21294164389,7.78399660689,2.64188668089,0.517210195426,2100000000.0
76,16.2068336591,5.33722624999,7.96884837713,2.70560412285,0.530173330396,2128000000.0
77,16.5137706009,5.43782035704,8.11825387716,2.75738683693,0.540842442232,2156000000.0
78,16.8046553701,5.53289824842,8.25941177209,2.80638472475,0.550984415401,2184000000.0
79,17.1417783566,5.6434575598,8.4236832218,2.8632318978,0.562660369921,2212000000.0
80,17.4771148918,5.7532726332,8.58692481607,2.91962045034,0.57423594246,2240000000.0
81,17.8087621029,5.86207640464,8.74861393802,2.97553887126,0.585739838825,2268000000.0
82,18.1145983612,5.96221866225,8.89742306539,3.0270142591,0.596374496553,2296000000.0
83,18.3975391636,6.05482979671,9.03496567083,3.07469392259,0.606284207033,2324000000.0
84,18.6701485708,6.14401798145,9.1674183721,3.1206175908,0.615853865079,2352000000.0
85,18.9253633397,6.22738819246,9.29121185554,3.16356452939,0.624844640756,2380000000.0
86,19.1380419662,6.29625709751,9.39345233005,3.19906186497,0.632373045725,2408000000.0
87,19.3329570524,6.35891160298,9.48647234109,3.23135086486,0.639279338156,2436000000.0
88,19.5547392022,6.43033167276,9.59262476102,3.2680385845,0.647048464474,2464000000.0
89,19.8080417374,6.5121598449,9.71435962015,3.30996006964,0.655842844752,2492000000.0
90,20.0489642651,6.58952113255,9.82955439702,3.34948786808,0.664157277445,2520000000.0
91,20.2070885952,6.63811146841,9.90216922504,3.37405371178,0.669506764805,2548000000.0
92,20.3001490569,6.66329564065,9.9403357739,3.3862555074,0.67240921373,2576000000.0
93,20.6228331477,6.76595630118,10.0937034931,3.43820910926,0.683204617643,2604000000.0
94,21.0734718074,6.91142195673,10.3110586997,3.51178521376,0.698207683765,2632000000.0
95,21.4792354404,7.04222358194,10.5064914106,3.5779557533,0.71179365831,2660000000.0
96,21.8362357705,7.15703312787,10.6780050503,3.63606120543,0.723833145179,2688000000.0
97,22.1640273947,7.2622917307,10.8352412899,3.68934217148,0.734947355217,2716000000.0
98,22.4637759968,7.35823137024,10.978611029,3.73785171149,0.745130285279,2744000000.0
99,22.7442357839,7.44777958233,11.1124706819,3.78308848276,0.75467619739,2772000000.0
100,22.9871439968,7.52440976937,11.2272698216,3.82154971713,0.762865638258,2800000000.0
101,23.2421622094,7.60528966266,11.3483340571,3.86224526818,0.771516679444,2828000000.0
102,23.4910165068,7.68389387896,11.4661645314,3.90162322653,0.779880376853,2856000000.0
103,23.6945340237,7.74676613498,11.5608464815,3.93268578843,0.786567487735,2884000000.0
104,23.9348108585,7.82227944147,11.6742235242,3.97033535877,0.79459008907,2912000000.0
105,24.2088018438,7.90927346533,11.8046836678,4.01386326289,0.803770341623,2940000000.0
106,24.4428592152,7.98259974103,11.9149940765,4.05020540553,0.811500904821,2968000000.0
107,24.6600613569,8.05027692782,12.0169256332,4.08362822247,0.818662036357,2996000000.0
108,24.8795608645,8.11862391048,12.1199499292,4.11729789176,0.825858811036,3024000000.0
109,25.1078454701,8.18998260622,12.2274694543,4.15249575813,0.83336009312,3052000000.0
110,25.3174405791,8.25479197957,12.3254373917,4.18414656741,0.840126490905,3080000000.0
111,25.518510152,8.31662315828,12.4190705632,4.21417575334,0.846562762603,3108000000.0
112,25.7472766334,8.38799050092,12.5268073867,4.24917361511,0.854002587697,3136000000.0
113,25.9793613488,8.46050910716,12.6362972507,4.28472096357,0.861541037264,3164000000.0
114,26.1916059563,8.5263201535,12.7358863209,4.31675398608,0.868370986869,3192000000.0
115,26.4122006536,8.59521550203,12.8399541091,4.35047689495,0.875560450306,3220000000.0
116,26.6231493163,8.66083022437,12.9392212225,4.38243922628,0.882381003887,3248000000.0
117,26.8114195995,8.71870690734,13.0270928913,4.41032092343,0.888369823034,3276000000.0
118,27.0199121195,8.78374739215,13.1254473466,4.44204743774,0.895156910641,3304000000.0
119,27.2231383516,8.84700081509,13.2212097641,4.4727918661,0.901727651307,3332000000.0
120,27.403230351,8.90241496868,13.3053975152,4.49943242214,0.907465211751,3360000000.0
121,27.5736555248,8.95453393156,13.3847486334,4.52431922973,0.912839717668,3388000000.0
122,27.7565462978,9.01102163026,13.4705262972,4.55151696335,0.918684694331,3416000000.0
123,27.9247917624,9.06239247111,13.5488528438,4.57593209846,0.923936067466,3444000000.0
124,28.0933667689,9.11399722413,13.6274863086,4.60050813967,0.929228520216,3472000000.0
125,28.2526159133,9.16230032026,13.7013472074,4.62325343314,0.934122099473,3500000000.0
