,maximum,mean,mean+sigma,mean-sigma,minimum,time
42,4.18143267478,1.37414094113,2.06095365276,0.687328229486,0.131282360331,1176000000.0
43,4.55102936403,1.49569402613,2.24311111484,0.748276937418,0.142944573959,1204000000.0
44,4.85184435462,1.59467348171,2.39136122398,0.797985739445,0.152472195188,1232000000.0
45,5.12993647233,1.68620877284,2.52838215092,0.844035394772,0.161312189476,1260000000.0
46,5.38392695024,1.76986023967,2.65345618595,0.88626429338,0.169439170255,1288000000.0
47,5.65089036922,1.85783088607,2.78486032364,0.930801448497,0.178030240014,1316000000.0
48,5.99128945634,1.96999768934,2.9525044367,0.98749094199,0.188963555826,1344000000.0
49,6.39460210667,2.10286901956,3.15123432431,1.05450371481,0.201880624247,1372000000.0
50,6.77565679736,2.22842165339,3.33901020276,1.11783310402,0.21410504308,1400000000.0
51,7.07692464197,2.32774958613,3.48734471781,1.16815445446,0.223871086206,1428000000.0
52,7.36287371418,2.42208889691,3.62816016593,1.21601762789,0.233192405621,1456000000.0
53,7.66238300392,2.52088562231,3.77560959958,1.26616164505,0.242973373901,1484000000.0
54,7.95216715952,2.61650568529,3.91822794157,1.31478342902,0.252491228592,1512000000.0
55,8.25355985415,2.7159627646,4.06654327421,1.36538225498,0.262412430713,1540000000.0
56,8.57630577171,2.82247467089,4.22541980014,1.41952954165,0.273031954928,1568000000.0
57,8.88643171083,2.92481577974,4.37797519631,1.47165636318,0.283287108628,1596000000.0
58,9.17963337598,3.02159910327,4.52209367338,1.52110453315,0.293062929357,1624000000.0
59,9.485497854,3.1225393094,4.67232502241,1.57275359638,0.303296747485,1652000000.0
60,9.85335298794,3.24396029813,4.8532280571,1.63469253916,0.315530531989,1680000000.0
61,10.2557587507,3.37674782717,5.05118047403,1.70231518032,0.328867502704,1708000000.0
62,10.6496094652,3.50677025647,5.245003219,1.76853729394,0.341952070448,1736000000.0
63,11.008082606,3.6251173707,5.42132564973,1.82890909167,0.353926961399,1764000000.0
64,11.3307033783,3.73167132287,5.57994603646,1.88339660928,0.364793292217,1792000000.0
65,11.6356331608,3.83237439184,5.72977665787,1.93497212581,0.37511712943,1820000000.0
66,11.9190200874,3.92591784729,5.86883074248,1.98300495209,0.38478334559,1848000000.0
67,12.1934148365,4.01642154299,6.00325874802,2.02958433795,0.394201099758,1876000000.0
68,12.4126052358,4.08833148813,6.10967930139,2.06698367486,0.401900300043,1904000000.0
69,12.6541987361,4.16733032975,6.22649599869,2.10816466082,0.410415547,1932000000.0
70,13.2168791755,4.35293516515,6.50291164263,2.20295868767,0.429319749276,1960000000.0
71,13.8431387408,4.5592108679,6.81052394856,2.30789778724,0.450140270598,1988000000.0
72,14.3397956454,4.72274466889,7.05407206862,2.39141726916,0.466879079798,2016000000.0
73,14.7714426383,4.86463126857,7.26520836943,2.4640541677,0.481540508623,2044000000.0
74,15.2231142078,5.01338107883,7.48656085573,2.54020130194,0.496913125385,2072000000.0
75,15.6784583318,5.16343587509,7.70992534079,2.6169464094,0.512392431606,2100000000.0
76,16.0493931117,5.2854061027,7.89132141692,2.67949078849,0.525125899733,2128000000.0
77,16.3491363222,5.38363116123,8.03718994244,2.73007238001,0.535559637273,2156000000.0
78,16.6326930079,5.47629597719,8.17474549691,2.77784645747,0.545461559489,2184000000.0
79,16.9623608137,5.58440067852,8.33535293405,2.833448423,0.556893024771,2212000000.0
80,17.2900944031,5.69171268669,8.49485852724,2.88856684615,0.56821898421,2240000000.0
81,17.6139917703,5.79796529303,8.65274014634,2.94319043972,0.579468190902,2268000000.0
82,17.9119330058,5.89550876052,8.79767101018,2.99334651086,0.589843116787,2296000000.0
83,18.186845241,5.98547738349,8.93127039526,3.03968437171,0.599488445129,2324000000.0
84,18.4513028584,6.07198273059,9.05971999425,3.08424546693,0.608789397763,2352000000.0
85,18.6982473012,6.15263133015,9.17945280665,3.12580985364,0.617507299114,2380000000.0
86,18.9025449151,6.21874247507,9.27757897171,3.15990597843,0.624758922179,2408000000.0
87,19.0889874175,6.27860958777,9.36644071606,3.19077845947,0.631385182352,2436000000.0
88,19.3022134154,6.34721543088,9.4683950403,3.22603582145,0.638871306359,2464000000.0
89,19.5468642255,6.42619862552,9.58588609596,3.26651115509,0.647379328863,2492000000.0
90,19.7790253696,6.50067953348,9.69678442626,3.30457464071,0.655403590276,2520000000.0
91,19.9282842559,6.54635610547,9.76505319758,3.32765901337,0.660459309687,2548000000.0
92,20.0124123723,6.56860604049,9.79884323215,3.33836884883,0.663065724564,2576000000.0
