,maximum,mean,mean+sigma,mean-sigma,minimum,time
356,95.5742072208,95.5742072208,95.5742072208,95.5742072208,95.5742072208,9968000000.0
357,99.3514963758,99.3514963758,99.3514963758,99.3514963758,99.3514963758,9996000000.0
358,101.924847222,101.924847222,101.924847222,101.924847222,101.924847222,10024000000.0
359,104.247206704,104.247206704,104.247206704,104.247206704,104.247206704,10052000000.0
360,100.89947457,100.89947457,100.89947457,100.89947457,100.89947457,10080000000.0
361,99.8790779983,99.8790779983,99.8790779983,99.8790779983,99.8790779983,10108000000.0
362,99.2574711101,99.2574711101,99.2574711101,99.2574711101,99.2574711101,10136000000.0
363,101.423722681,101.423722681,101.423722681,101.423722681,101.423722681,10164000000.0
364,98.7498565645,98.7498565645,98.7498565645,98.7498565645,98.7498565645,10192000000.0
365,93.4882012842,93.4882012842,93.4882012842,93.4882012842,93.4882012842,10220000000.0
366,95.786274872,95.7862748721,95.7862748721,95.786274872,95.786274872,10248000000.0
367,106.220032424,106.220032424,106.220032424,106.220032424,106.220032424,10276000000.0
368,107.01842539,107.01842539,107.01842539,107.01842539,107.01842539,10304000000.0
369,104.470433962,104.470433962,104.470433962,104.470433962,104.470433962,10332000000.0
370,102.502407948,102.502407948,102.502407948,102.502407948,102.502407948,10360000000.0
371,97.6809770294,97.6809770294,97.6809770294,97.6809770294,97.6809770294,10388000000.0
372,94.7655885373,94.7655885373,94.7655885373,94.7655885373,94.7655885373,10416000000.0
373,93.9007525655,93.9007525655,93.9007525655,93.9007525655,93.9007525655,10444000000.0
374,93.3572221963,93.3572221963,93.3572221963,93.3572221963,93.3572221963,10472000000.0
375,94.9895679841,94.9895679841,94.9895679841,94.9895679841,94.9895679841,10500000000.0
376,96.4267333736,96.4267333736,96.4267333736,96.4267333736,96.4267333736,10528000000.0
377,100.353467803,100.353467803,100.353467803,100.353467803,100.353467803,10556000000.0
378,100.345513831,100.345513831,100.345513831,100.345513831,100.345513831,10584000000.0
379,104.866145679,104.866145679,104.866145679,104.866145679,104.866145679,10612000000.0
380,115.107813205,115.107813205,115.107813205,115.107813205,115.107813205,10640000000.0
381,109.439546706,109.439546706,109.439546706,109.439546706,109.439546706,10668000000.0
382,104.023188911,104.023188911,104.023188911,104.023188911,104.023188911,10696000000.0
383,101.14166733,101.14166733,101.14166733,101.14166733,101.14166733,10724000000.0
384,95.9233970024,95.9233970024,95.9233970024,95.9233970024,95.9233970024,10752000000.0
385,93.5245996888,93.5245996888,93.5245996888,93.5245996888,93.5245996888,10780000000.0
386,94.3855926063,94.3855926063,94.3855926063,94.3855926063,94.3855926063,10808000000.0
387,102.552160065,102.552160065,102.552160065,102.552160065,102.552160065,10836000000.0
388,98.8533429237,98.8533429237,98.8533429237,98.8533429237,98.8533429237,10864000000.0
389,98.4754093497,98.4754093497,98.4754093497,98.4754093497,98.4754093497,10892000000.0
390,100.470798012,100.470798012,100.470798012,100.470798012,100.470798012,10920000000.0
391,98.1936952803,98.1936952803,98.1936952803,98.1936952803,98.1936952803,10948000000.0
392,94.1146952573,94.1146952573,94.1146952573,94.1146952573,94.1146952573,10976000000.0
393,96.0883201446,96.0883201446,96.0883201446,96.0883201446,96.0883201446,11004000000.0
394,99.1536076364,99.1536076364,99.1536076364,99.1536076364,99.1536076364,11032000000.0
395,95.9702046635,95.9702046635,95.9702046635,95.9702046635,95.9702046635,11060000000.0
396,93.9676778363,93.9676778363,93.9676778363,93.9676778363,93.9676778363,11088000000.0
397,92.7731390847,92.7731390847,92.7731390847,92.7731390847,92.7731390847,11116000000.0
398,92.6373388448,92.6373388448,92.6373388448,92.6373388448,92.6373388448,11144000000.0
399,89.7644727888,89.7644727888,89.7644727888,89.7644727888,89.7644727888,11172000000.0
400,87.4092447295,87.4092447295,87.4092447295,87.4092447295,87.4092447295,11200000000.0
401,88.8176816175,88.8176816175,88.8176816175,88.8176816175,88.8176816175,11228000000.0
402,87.9425176353,87.9425176353,87.9425176353,87.9425176353,87.9425176353,11256000000.0
403,86.6931018311,86.6931018311,86.6931018311,86.6931018311,86.6931018311,11284000000.0
404,87.6031009041,87.6031009041,87.6031009041,87.6031009041,87.6031009041,11312000000.0
405,86.5244714091,86.5244714091,86.5244714091,86.5244714091,86.5244714091,11340000000.0
406,80.8931837434,80.8931837434,80.8931837434,80.8931837434,80.8931837434,11368000000.0
407,76.4507966265,76.4507966265,76.4507966265,76.4507966265,76.4507966265,11396000000.0
408,75.991737716,75.991737716,75.991737716,75.991737716,75.991737716,11424000000.0
409,79.0895798432,79.0895798432,79.0895798432,79.0895798432,79.0895798432,11452000000.0
410,77.4962825677,77.4962825677,77.4962825677,77.4962825677,77.4962825677,11480000000.0
411,80.4103365373,80.4103365373,80.4103365373,80.4103365373,80.4103365373,11508000000.0
412,87.7121835606,87.7121835606,87.7121835606,87.7121835606,87.7121835606,11536000000.0
413,84.803789595,84.803789595,84.803789595,84.803789595,84.803789595,11564000000.0
414,82.498337052,82.498337052,82.498337052,82.498337052,82.498337052,11592000000.0
415,81.0254516008,81.0254516008,81.0254516008,81.0254516008,81.0254516008,11620000000.0
416,78.1668830148,78.1668830148,78.1668830148,78.1668830148,78.1668830148,11648000000.0
417,74.1722364754,74.1722364754,74.1722364754,74.1722364754,74.1722364754,11676000000.0
418,71.9468763571,71.9468763571,71.9468763571,71.9468763571,71.9468763571,11704000000.0
419,72.3761487069,72.3761487069,72.3761487069,72.3761487069,72.3761487069,11732000000.0
420,77.3004288644,77.3004288644,77.3004288644,77.3004288644,77.3004288644,11760000000.0
421,80.6354445815,80.6354445815,80.6354445815,80.6354445815,80.6354445815,11788000000.0
422,84.5608379927,84.5608379927,84.5608379927,84.5608379927,84.5608379927,11816000000.0
423,83.1202545829,83.1202545829,83.1202545829,83.1202545829,83.1202545829,11844000000.0
424,80.6528731542,80.6528731542,80.6528731542,80.6528731541,80.6528731542,11872000000.0
425,80.4864381768,80.4864381768,80.4864381768,80.4864381768,80.4864381768,11900000000.0
426,81.341987641,81.341987641,81.341987641,81.341987641,81.341987641,11928000000.0
427,79.7272172586,79.7272172586,79.7272172586,79.7272172586,79.7272172586,11956000000.0
428,79.0404169259,79.0404169259,79.0404169259,79.0404169259,79.0404169259,11984000000.0
429,76.317394376,76.317394376,76.317394376,76.317394376,76.317394376,12012000000.0
430,74.5745552208,74.5745552208,74.5745552208,74.5745552208,74.5745552208,12040000000.0
431,75.1475608506,75.1475608506,75.1475608506,75.1475608506,75.1475608506,12068000000.0
432,78.9386875107,78.9386875107,78.9386875107,78.9386875107,78.9386875107,12096000000.0
433,77.5398354523,77.5398354523,77.5398354523,77.5398354523,77.5398354523,12124000000.0
434,72.8663565244,72.8663565244,72.8663565244,72.8663565244,72.8663565244,12152000000.0
435,70.218560078,70.218560078,70.218560078,70.218560078,70.218560078,12180000000.0
436,71.0053864098,71.0053864098,71.0053864098,71.0053864098,71.0053864098,12208000000.0
437,71.5671150222,71.5671150222,71.5671150222,71.5671150222,71.5671150222,12236000000.0
438,67.7982723141,67.7982723141,67.7982723141,67.7982723141,67.7982723141,12264000000.0
439,66.3548324986,66.3548324986,66.3548324986,66.3548324986,66.3548324986,12292000000.0
440,69.1707120672,69.1707120672,69.1707120672,69.1707120672,69.1707120672,12320000000.0
441,69.9184593953,69.9184593953,69.9184593953,69.9184593953,69.9184593953,12348000000.0
442,71.0483528007,71.0483528007,71.0483528007,71.0483528007,71.0483528007,12376000000.0
443,71.9287682722,71.9287682722,71.9287682723,71.9287682722,71.9287682722,12404000000.0
444,68.4029427926,68.4029427926,68.4029427926,68.4029427926,68.4029427926,12432000000.0
445,66.1302986773,66.1302986773,66.1302986773,66.1302986773,66.1302986773,12460000000.0
446,64.8289626599,64.8289626599,64.8289626599,64.8289626599,64.8289626599,12488000000.0
447,64.653361097,64.653361097,64.653361097,64.653361097,64.653361097,12516000000.0
448,67.6119846974,67.6119846974,67.6119846974,67.6119846974,67.6119846974,12544000000.0
449,70.7302921808,70.7302921808,70.7302921808,70.7302921808,70.7302921808,12572000000.0
450,70.328050541,70.328050541,70.328050541,70.328050541,70.328050541,12600000000.0
451,69.5830030177,69.5830030177,69.5830030177,69.5830030177,69.5830030177,12628000000.0
452,67.4582677779,67.4582677779,67.4582677779,67.4582677779,67.4582677779,12656000000.0
453,66.8539017175,66.8539017175,66.8539017175,66.8539017175,66.8539017175,12684000000.0
454,67.3724615887,67.3724615887,67.3724615887,67.3724615887,67.3724615887,12712000000.0
455,69.6361193625,69.6361193625,69.6361193625,69.6361193625,69.6361193625,12740000000.0
456,68.2362551674,68.2362551674,68.2362551674,68.2362551674,68.2362551674,12768000000.0
457,66.0844624883,66.0844624883,66.0844624883,66.0844624883,66.0844624883,12796000000.0
458,64.9362414274,64.9362414274,64.9362414274,64.9362414274,64.9362414274,12824000000.0
459,67.7639777432,67.7639777432,67.7639777432,67.7639777432,67.7639777432,12852000000.0
460,66.6899856052,66.6899856052,66.6899856052,66.6899856052,66.6899856052,12880000000.0
461,64.974184135,64.974184135,64.974184135,64.974184135,64.974184135,12908000000.0
462,67.0823480904,67.0823480904,67.0823480904,67.0823480904,67.0823480904,12936000000.0
463,70.1801218011,70.1801218011,70.1801218011,70.1801218011,70.1801218011,12964000000.0
464,70.0726256167,70.0726256167,70.0726256167,70.0726256167,70.0726256167,12992000000.0
465,67.76399299,67.76399299,67.76399299,67.76399299,67.76399299,13020000000.0
466,66.4344504965,66.4344504965,66.4344504965,66.4344504965,66.4344504965,13048000000.0
467,65.1079429282,65.1079429282,65.1079429282,65.1079429282,65.1079429282,13076000000.0
468,65.863029054,65.863029054,65.863029054,65.863029054,65.863029054,13104000000.0
469,69.331465538,69.331465538,69.331465538,69.331465538,69.331465538,13132000000.0
470,66.4053792154,66.4053792154,66.4053792154,66.4053792154,66.4053792154,13160000000.0
471,65.2392200126,65.2392200126,65.2392200126,65.2392200126,65.2392200126,13188000000.0
472,66.6826120447,66.6826120447,66.6826120447,66.6826120447,66.6826120447,13216000000.0
473,68.7280947873,68.7280947873,68.7280947873,68.7280947873,68.7280947873,13244000000.0
474,66.6337370713,66.6337370713,66.6337370713,66.6337370713,66.6337370713,13272000000.0
475,68.5673019977,68.5673019977,68.5673019977,68.5673019977,68.5673019977,13300000000.0
476,75.8234491935,75.8234491935,75.8234491935,75.8234491935,75.8234491935,13328000000.0
477,79.2782441978,79.2782441978,79.2782441978,79.2782441977,79.2782441978,13356000000.0
478,71.1593394967,71.1593394967,71.1593394967,71.1593394967,71.1593394967,13384000000.0
479,51.707440723,51.707440723,51.707440723,51.707440723,51.707440723,13412000000.0
480,36.8987205075,36.8987205075,36.8987205075,36.8987205075,36.8987205075,13440000000.0
481,28.717432924,28.717432924,28.717432924,28.717432924,28.717432924,13468000000.0
482,23.5181325707,23.5181325707,23.5181325707,23.5181325707,23.5181325707,13496000000.0
483,19.921485519,19.921485519,19.921485519,19.921485519,19.921485519,13524000000.0
484,17.2861255925,17.2861255925,17.2861255925,17.2861255925,17.2861255925,13552000000.0
485,15.2724839367,15.2724839367,15.2724839367,15.2724839367,15.2724839367,13580000000.0
486,13.6838589201,13.6838589201,13.6838589201,13.6838589201,13.6838589201,13608000000.0
487,12.3967907195,12.3967907195,12.3967907195,12.3967907195,12.3967907195,13636000000.0
488,11.3336207051,11.3336207051,11.3336207051,11.3336207051,11.3336207051,13664000000.0
489,10.441595985,10.441595985,10.441595985,10.441595985,10.441595985,13692000000.0
490,9.68211225004,9.68211225004,9.68211225004,9.68211225004,9.68211225004,13720000000.0
491,9.02608717727,9.02608717727,9.02608717727,9.02608717727,9.02608717727,13748000000.0
492,8.45499934799,8.45499934799,8.45499934799,8.45499934799,8.45499934799,13776000000.0
493,7.95273737039,7.95273737039,7.95273737039,7.95273737039,7.95273737039,13804000000.0
494,7.5076374419,7.5076374419,7.5076374419,7.5076374419,7.5076374419,13832000000.0
495,7.11035465448,7.11035465448,7.11035465448,7.11035465448,7.11035465448,13860000000.0
496,6.7528408794,6.7528408794,6.7528408794,6.7528408794,6.7528408794,13888000000.0
497,6.42974436275,6.42974436275,6.42974436275,6.42974436275,6.42974436275,13916000000.0
498,6.13578776011,6.13578776011,6.13578776011,6.13578776011,6.13578776011,13944000000.0
499,5.86709674707,5.86709674707,5.86709674707,5.86709674707,5.86709674707,13972000000.0
500,5.62108066371,5.62108066371,5.62108066371,5.62108066371,5.62108066371,14000000000.0
